"symbol","date","open","high","low","close","volume","adjusted"
"AWK",2020-05-13,116.989998,116.989998,115.089996,116.510002,1194700,113.100853
"AWK",2020-05-14,115.889999,116.849998,112.5,116.269997,1039100,112.867867
"AWK",2020-05-15,115.650002,118.779999,114.559998,117.760002,3087000,114.314262
"AWK",2020-05-18,120.589996,123.260002,119.68,122.510002,931100,118.925285
"AWK",2020-05-19,122.110001,123.089996,120.110001,120.169998,756000,116.653748
"AWK",2020-05-20,121.279999,122.07,120.190002,120.599998,683400,117.071175
"AWK",2020-05-21,121,121.940002,120.059998,120.620003,685400,117.090584
"AWK",2020-05-22,120.160004,121.029999,119.300003,120.709999,445800,117.177948
"AWK",2020-05-26,122.650002,123.800003,120.18,120.739998,873800,117.207062
"AWK",2020-05-27,122.040001,122.269997,118.050003,120.540001,876500,117.012939
"AWK",2020-05-28,122.25,124.589996,122.07,123.720001,947600,120.099869
"AWK",2020-05-29,123.709999,127.400002,122.550003,127,1516800,123.283905
"AWK",2020-06-01,126.910004,128.949997,125.699997,127.769997,794200,124.031372
"AWK",2020-06-02,127.699997,130.089996,127.089996,130.089996,821900,126.283478
"AWK",2020-06-03,130.279999,132.559998,129.529999,132.350006,1117200,128.477371
"AWK",2020-06-04,131.360001,132.600006,128.729996,130.699997,1113300,126.875648
"AWK",2020-06-05,131.300003,134.259995,130.720001,131.559998,827400,127.71048
"AWK",2020-06-08,130.529999,132.880005,129.75,132.5,753300,128.622971
"AWK",2020-06-09,131.619995,131.619995,129.179993,130.699997,857100,126.875648
"AWK",2020-06-10,131,132.690002,130.169998,131.059998,614700,127.225105
"AWK",2020-06-11,129.610001,130.860001,126.75,127.5,1024900,123.769272
"AWK",2020-06-12,129.649994,129.779999,125.809998,127.290001,901400,123.565414
"AWK",2020-06-15,126.269997,130.429993,124.730003,129.220001,1212300,125.43895
"AWK",2020-06-16,131.490005,132.679993,128.789993,129.660004,699800,125.866074
"AWK",2020-06-17,130,130.839996,127.459999,129.860001,697700,126.060204
"AWK",2020-06-18,129.339996,130.169998,127.540001,129.169998,629200,125.390404
"AWK",2020-06-19,131.059998,131.130005,126.360001,126.360001,1766000,122.662628
"AWK",2020-06-22,126.330002,127.599998,125.699997,126.830002,1127400,123.118881
"AWK",2020-06-23,127.709999,128.179993,124.879997,125.220001,833000,121.555992
"AWK",2020-06-24,124.339996,125.199997,123.099998,124.400002,1038000,120.759987
"AWK",2020-06-25,124.400002,124.400002,120.669998,122.220001,707800,118.643768
"AWK",2020-06-26,122.43,125.559998,121.839996,124.080002,1789400,120.449356
"AWK",2020-06-29,124.379997,125.440002,122.489998,125.370003,617600,121.701599
"AWK",2020-06-30,125.470001,129.429993,125.470001,128.660004,1228700,124.89534
"AWK",2020-07-01,128.449997,131.130005,128.449997,130.619995,766900,126.797974
"AWK",2020-07-02,131.149994,132.160004,130.600006,131.059998,731300,127.225105
"AWK",2020-07-06,132.630005,133.919998,130.350006,131.039993,551900,127.205696
"AWK",2020-07-07,130.25,131.529999,129.380005,130.309998,693700,126.49704
"AWK",2020-07-08,130.399994,132.190002,130.009995,131.759995,673400,127.904594
"AWK",2020-07-09,131.350006,131.690002,128.759995,130.690002,714000,126.865929
"AWK",2020-07-10,130.949997,133.410004,130.740005,133.389999,715700,129.486908
"AWK",2020-07-13,132.820007,134.410004,132.169998,132.970001,983800,129.079224
"AWK",2020-07-14,133.429993,135.229996,132.850006,134.839996,1170400,130.894501
"AWK",2020-07-15,135,135.850006,133.399994,134.059998,918700,130.137344
"AWK",2020-07-16,134.029999,138.389999,133.559998,138.320007,1100100,134.27269
"AWK",2020-07-17,138.919998,141.529999,138.419998,141.220001,786700,137.087814
"AWK",2020-07-20,140.860001,142.839996,138.990005,139.710007,696000,135.622025
"AWK",2020-07-21,139.800003,141.869995,139.320007,141.179993,566900,137.048981
"AWK",2020-07-22,140.929993,144.479996,140.210007,143.789993,608000,139.582596
"AWK",2020-07-23,144.669998,145.809998,143.910004,144.889999,719300,140.650421
"AWK",2020-07-24,145,145.970001,143.199997,144.520004,834100,140.291275
"AWK",2020-07-27,145,145.910004,143.699997,144.330002,833000,140.106812
"AWK",2020-07-28,143.880005,146.270004,143.880005,145.360001,724700,141.106659
"AWK",2020-07-29,145.940002,148.160004,145.919998,147.990005,811300,143.659744
"AWK",2020-07-30,146.820007,147.979996,145.850006,146.630005,591000,142.339523
"AWK",2020-07-31,146.210007,148.509995,145.490005,147.270004,793400,142.960785
"AWK",2020-08-03,147,147.369995,145.399994,147.059998,582400,142.756958
"AWK",2020-08-04,146.490005,147.690002,145.949997,147.5,686000,143.184036
"AWK",2020-08-05,148.190002,148.220001,145.649994,147.25,506400,142.94136
"AWK",2020-08-06,146.320007,147.960007,145.009995,146.970001,737600,142.669556
"AWK",2020-08-07,147,150.039993,146.089996,149.789993,785500,145.407074
"AWK",2020-08-10,150.210007,150.470001,148.440002,149.110001,598600,144.746933
"AWK",2020-08-11,148.229996,148.5,141.710007,142.419998,740900,138.764557
"AWK",2020-08-12,143.130005,147.080002,142.800003,145.869995,602600,142.125992
"AWK",2020-08-13,145.279999,147.169998,144.289993,146.509995,613400,142.749573
"AWK",2020-08-14,146.160004,146.679993,144.789993,145.309998,378600,141.580368
"AWK",2020-08-17,146,148.119995,145.089996,146.559998,657900,142.798294
"AWK",2020-08-18,146.139999,147.199997,145.289993,146,493300,142.25267
"AWK",2020-08-19,146.75,147.199997,143.589996,143.919998,603000,140.226044
"AWK",2020-08-20,143.550003,145.309998,143.169998,144.279999,432200,140.576813
"AWK",2020-08-21,144.380005,144.789993,142.610001,143.639999,603300,139.953232
"AWK",2020-08-24,143.619995,144.320007,142.220001,143.880005,468600,140.187073
"AWK",2020-08-25,143.979996,143.979996,142.350006,143.529999,389400,139.846039
"AWK",2020-08-26,142.380005,142.970001,140.779999,140.899994,583900,137.283554
"AWK",2020-08-27,141.880005,142.759995,140.369995,141.369995,704000,137.741486
"AWK",2020-08-28,141.139999,141.139999,138.850006,140.789993,773400,137.176361
"AWK",2020-08-31,142.149994,142.679993,140.869995,141.339996,881100,137.71228
"AWK",2020-09-01,141.779999,142,139.5,140.169998,451700,136.572296
"AWK",2020-09-02,140.399994,144.929993,139.75,144.149994,934600,140.45015
"AWK",2020-09-03,144.639999,146.300003,141.300003,142.479996,717300,138.822998
"AWK",2020-09-04,142.699997,144.009995,141.630005,143.169998,954200,139.4953
"AWK",2020-09-08,143,143.210007,140.139999,140.770004,771700,137.156891
"AWK",2020-09-09,142.020004,145.119995,142.020004,143.199997,667600,139.524521
"AWK",2020-09-10,142.740005,143.419998,140.710007,140.770004,575500,137.156891
"AWK",2020-09-11,141.559998,141.770004,140.279999,141.100006,482500,137.478424
"AWK",2020-09-14,142.139999,143.820007,141.25,142.880005,684600,139.212753
"AWK",2020-09-15,144.160004,144.839996,142.850006,143.589996,812900,139.90451
"AWK",2020-09-16,143.850006,145.509995,142.589996,142.770004,678200,139.105576
"AWK",2020-09-17,142.330002,142.970001,139.710007,141.020004,733400,137.400482
"AWK",2020-09-18,140.75,141.839996,138,138.279999,1420900,134.73082
"AWK",2020-09-21,137.940002,140.080002,137.009995,139.720001,746800,136.133865
"AWK",2020-09-22,140.240005,141.470001,138.910004,140.169998,718100,136.572296
"AWK",2020-09-23,140.649994,141.210007,138.039993,138.050003,585700,134.506699
"AWK",2020-09-24,138.919998,141.949997,138.509995,140.660004,902900,137.049728
"AWK",2020-09-25,139.539993,144.369995,139.539993,144.229996,898100,140.528091
"AWK",2020-09-28,144.470001,146.059998,143.649994,144.550003,599200,140.839874
"AWK",2020-09-29,144.75,145.100006,142.880005,143.699997,565100,140.011688
"AWK",2020-09-30,144.630005,146.279999,144.139999,144.880005,1099600,141.161392
"AWK",2020-10-01,145.559998,148.860001,145.440002,148.570007,1478200,144.756714
"AWK",2020-10-02,147.520004,149.970001,146.869995,148.960007,751200,145.136688
"AWK",2020-10-05,149.25,152.160004,148.589996,151.889999,707000,147.99147
"AWK",2020-10-06,151.850006,153.740005,150.869995,152.490005,718400,148.576096
"AWK",2020-10-07,153.940002,155.460007,152.910004,154.509995,942400,150.544235
"AWK",2020-10-08,155,156.389999,154.080002,155.850006,554400,151.849854
"AWK",2020-10-09,156.210007,157.270004,154.610001,155.75,651900,151.752411
"AWK",2020-10-12,156.649994,160,156.289993,158.320007,571000,154.256454
"AWK",2020-10-13,156.330002,156.350006,154.5,156.080002,592900,152.073944
"AWK",2020-10-14,155.619995,157.389999,154.539993,155.759995,581900,151.762146
"AWK",2020-10-15,154.539993,157.169998,153.550003,155.860001,513900,151.859589
"AWK",2020-10-16,156.580002,156.649994,155.5,155.720001,1120200,151.72319
"AWK",2020-10-19,156.259995,157.539993,153.979996,154.520004,1175100,150.554001
"AWK",2020-10-20,155.289993,155.289993,152.610001,153.149994,725600,149.219131
"AWK",2020-10-21,153.419998,154.089996,151.850006,152.25,818400,148.342255
"AWK",2020-10-22,153.050003,153.960007,152.339996,153.610001,455500,149.667343
"AWK",2020-10-23,153.880005,154.679993,152.990005,154.080002,423700,150.125275
"AWK",2020-10-26,154.300003,155.020004,152,154.009995,676200,150.057068
"AWK",2020-10-27,154.360001,156.179993,153.669998,154.619995,621100,150.651413
"AWK",2020-10-28,152.759995,155.600006,152.509995,153,874700,149.072998
"AWK",2020-10-29,152.919998,153.960007,150.149994,152.160004,534000,148.254547
"AWK",2020-10-30,151.300003,152.339996,149.229996,150.509995,831800,146.646881
"AWK",2020-11-02,152,155.070007,151.639999,154.300003,731300,150.33963
"AWK",2020-11-03,156.059998,159.410004,155.490005,157.100006,742100,153.067764
"AWK",2020-11-04,158.259995,160.559998,155.25,155.410004,728100,151.421158
"AWK",2020-11-05,160,162.839996,155.5,158.210007,766900,154.149261
"AWK",2020-11-06,158.850006,161.940002,157.800003,161.130005,744800,156.994293
"AWK",2020-11-09,171.990005,172.559998,161.929993,162.330002,1347500,158.705261
"AWK",2020-11-10,162.210007,164.589996,161.630005,163.509995,1021400,159.858871
"AWK",2020-11-11,164.490005,165.699997,163.179993,164.369995,968000,160.699677
"AWK",2020-11-12,164.220001,164.710007,160.110001,161.410004,863600,157.805786
"AWK",2020-11-13,161.919998,162.899994,160.639999,161.309998,634900,157.708023
"AWK",2020-11-16,162.970001,165.630005,161.009995,165.550003,902800,161.853333
"AWK",2020-11-17,163.929993,164.559998,158.880005,159.289993,1082500,155.733124
"AWK",2020-11-18,160.669998,160.710007,155.970001,156.190002,858100,152.702347
"AWK",2020-11-19,156.880005,157.199997,154.539993,156.649994,913000,153.152054
"AWK",2020-11-20,155.779999,160.110001,155.779999,157.710007,992800,154.1884
"AWK",2020-11-23,157.770004,158.139999,154.759995,155.220001,616900,151.753998
"AWK",2020-11-24,156.529999,156.880005,152.880005,153.199997,1006000,149.779099
"AWK",2020-11-25,153.979996,154.970001,151.110001,153.130005,1113600,149.710663
"AWK",2020-11-27,152.809998,154.190002,151.710007,153.729996,504000,150.297272
"AWK",2020-11-30,154,154.809998,152.139999,153.380005,1059700,149.955093
"AWK",2020-12-01,154.580002,156.410004,154.039993,154.300003,797200,150.854538
"AWK",2020-12-02,154.729996,155.360001,152.710007,154.830002,794100,151.372696
"AWK",2020-12-03,153.979996,155.460007,151.919998,152.479996,707700,149.07518
"AWK",2020-12-04,152.339996,152.880005,147.899994,148.899994,1318400,145.575134
"AWK",2020-12-07,148.839996,151.149994,148.570007,150.320007,1042500,146.96344
"AWK",2020-12-08,149.559998,150.25,148.619995,149.350006,811100,146.015091
"AWK",2020-12-09,150.089996,150.089996,147.789993,148.470001,919300,145.154739
"AWK",2020-12-10,148.649994,148.649994,146.539993,148.070007,888000,144.763657
"AWK",2020-12-11,147.970001,148.820007,146.740005,148.279999,760100,144.968964
"AWK",2020-12-14,150.119995,151.330002,148.460007,148.550003,811100,145.232941
"AWK",2020-12-15,149.009995,153.350006,148.809998,152.990005,1555900,149.573807
"AWK",2020-12-16,153.830002,154.759995,150.259995,150.369995,821500,147.012299
"AWK",2020-12-17,151.259995,153.199997,150.699997,151.860001,925500,148.469025
"AWK",2020-12-18,151.990005,152.559998,149.710007,150.240005,1891400,146.885223
"AWK",2020-12-21,148.949997,149.389999,147.029999,149.110001,1134600,145.780441
"AWK",2020-12-22,149.339996,149.339996,147.410004,148.059998,823700,144.753906
"AWK",2020-12-23,148.949997,150.660004,147.350006,147.410004,731500,144.118408
"AWK",2020-12-24,147.880005,149.139999,147.419998,149.139999,253700,145.809769
"AWK",2020-12-28,149.589996,151.009995,148.990005,149.649994,546600,146.308395
"AWK",2020-12-29,150.789993,151.880005,149.940002,150.729996,685100,147.364273
"AWK",2020-12-30,150.899994,151.699997,150.259995,150.630005,361800,147.266479
"AWK",2020-12-31,150.589996,153.600006,150.210007,153.470001,521900,150.043076
"AWK",2021-01-04,153.529999,153.789993,148.619995,150.240005,1378900,146.885223
"AWK",2021-01-05,150.5,151.509995,148.899994,151.089996,867600,147.716232
"AWK",2021-01-06,151.779999,153.729996,150.559998,152.360001,1206200,148.95787
"AWK",2021-01-07,153.889999,154.589996,151.789993,152.130005,851500,148.733002
"AWK",2021-01-08,152.089996,157.369995,151.5,156.979996,1367400,153.474701
"AWK",2021-01-11,156.360001,157.550003,154.259995,156.639999,812300,153.142288
"AWK",2021-01-12,156.779999,159.110001,154.429993,156.229996,1128800,152.741455
"AWK",2021-01-13,156.600006,161.199997,156.229996,159.690002,898200,156.124191
"AWK",2021-01-14,159.520004,159.679993,157.270004,158,712400,154.471924
"AWK",2021-01-15,157.559998,160.300003,157,159.720001,946600,156.153519
"AWK",2021-01-19,160.830002,160.919998,157.699997,159.270004,873100,155.713562
"AWK",2021-01-20,159.220001,163.869995,158.580002,163.399994,1051000,159.751328
"AWK",2021-01-21,163.100006,163.990005,159.889999,160.899994,785300,157.307159
"AWK",2021-01-22,160.440002,161.720001,159.020004,160.910004,674100,157.316956
"AWK",2021-01-25,160.880005,163.559998,159.899994,161.210007,928100,157.61026
"AWK",2021-01-26,160.25,160.820007,158.639999,159.309998,1056400,155.752686
"AWK",2021-01-27,158.190002,158.899994,155.399994,156.720001,963300,153.22052
"AWK",2021-01-28,157.039993,162.619995,156.809998,159.789993,827700,156.221954
"AWK",2021-01-29,158.649994,160.809998,156.039993,159.020004,1114600,155.469162
"AWK",2021-02-01,160.630005,163.570007,159.649994,161.520004,693700,157.91333
"AWK",2021-02-02,161.960007,166.080002,161.479996,163.320007,766500,159.673157
"AWK",2021-02-03,162.860001,164.860001,161.889999,164.110001,776400,160.445496
"AWK",2021-02-04,163.830002,165.520004,163.009995,164.020004,599400,160.357529
"AWK",2021-02-05,164.149994,165.529999,162.75,165.009995,478900,161.868179
"AWK",2021-02-08,164.949997,165.220001,161.110001,162.220001,686500,159.131302
"AWK",2021-02-09,162.470001,163.660004,161.580002,163.440002,569400,160.328064
"AWK",2021-02-10,165,165.149994,163.610001,164.809998,471200,161.671982
"AWK",2021-02-11,165.149994,165.679993,163.740005,164.830002,468500,161.69162
"AWK",2021-02-12,163.820007,165.860001,160.279999,161.690002,551700,158.611389
"AWK",2021-02-16,161.600006,163.240005,160.179993,161.570007,810800,158.493683
"AWK",2021-02-17,161.139999,161.970001,160.059998,160.779999,753900,157.718719
"AWK",2021-02-18,160.399994,161.240005,159.679993,160.149994,1157200,157.100708
"AWK",2021-02-19,160.380005,160.649994,156.460007,156.660004,741500,153.677185
"AWK",2021-02-22,155.179993,156.600006,150.820007,151.809998,1191500,148.91951
"AWK",2021-02-23,152.009995,153.759995,150.630005,153.149994,984700,150.233978
"AWK",2021-02-24,153,153.330002,149.820007,149.940002,1204000,147.085129
"AWK",2021-02-25,149.669998,149.869995,145.029999,145.639999,1353500,142.866989
"AWK",2021-02-26,146.130005,147.360001,141.779999,141.880005,1986300,139.178589
"AWK",2021-03-01,144.210007,145.789993,143.490005,144.009995,1188100,141.268005
"AWK",2021-03-02,143.619995,144.449997,139.289993,139.639999,1512800,136.981216
"AWK",2021-03-03,138.880005,139.449997,131.009995,132.130005,2149400,129.614243
"AWK",2021-03-04,135.020004,138.75,132.550003,134.970001,3108600,132.400146
"AWK",2021-03-05,134.449997,136.520004,132.369995,136.009995,1720200,133.420334
"AWK",2021-03-08,136.710007,137.889999,133.720001,133.869995,1457200,131.321075
"AWK",2021-03-09,135.539993,137.460007,134.520004,136.830002,2495600,134.224731
"AWK",2021-03-10,137.300003,137.649994,135.619995,136.380005,2165000,133.78331
"AWK",2021-03-11,137.520004,138.410004,136.070007,137.039993,1755600,134.43071
"AWK",2021-03-12,137.889999,139.539993,136.460007,139.130005,1029600,136.480942
"AWK",2021-03-15,139.5,141.029999,138.729996,140.309998,1296200,137.638474
"AWK",2021-03-16,140.520004,142.669998,140.5,141.160004,1136600,138.47229
"AWK",2021-03-17,140.429993,140.880005,138.729996,139.380005,1209300,136.726181
"AWK",2021-03-18,138.690002,139.509995,137.399994,139,1200400,136.353424
"AWK",2021-03-19,139.039993,139.539993,136.899994,138.360001,2216400,135.725601
"AWK",2021-03-22,138.860001,140.110001,138.259995,140.050003,1027300,137.383423
"AWK",2021-03-23,140.190002,144.509995,139.75,144.149994,1033500,141.40535
"AWK",2021-03-24,143.020004,145.539993,142.279999,144.910004,1256700,142.150879
"AWK",2021-03-25,145.080002,147.270004,144.600006,145.210007,1211200,142.445175
"AWK",2021-03-26,145.050003,146.470001,142.380005,146.320007,1163500,143.534042
"AWK",2021-03-29,146.320007,148.789993,145.660004,147.910004,940500,145.093796
"AWK",2021-03-30,147.929993,148.270004,145.949997,146.850006,768700,144.053955
"AWK",2021-03-31,147.490005,150.529999,147.100006,149.919998,1221000,147.065491
"AWK",2021-04-01,150.639999,151.830002,149.589996,150.589996,855400,147.722748
"AWK",2021-04-05,150.270004,152.369995,150.25,152.029999,577400,149.135315
"AWK",2021-04-06,151.839996,153.190002,150.889999,152.800003,848200,149.890671
"AWK",2021-04-07,153.050003,153.860001,151.860001,152.929993,611600,150.018188
"AWK",2021-04-08,153.630005,153.779999,151.179993,151.690002,657300,148.801788
"AWK",2021-04-09,152.059998,152.649994,150.960007,151.679993,609700,148.791977
"AWK",2021-04-12,151.649994,153.389999,151.360001,152.25,742100,149.351135
"AWK",2021-04-13,151.339996,155.839996,151.279999,155.410004,738700,152.450974
"AWK",2021-04-14,154.710007,157.190002,153.949997,157.130005,929100,154.138214
"AWK",2021-04-15,157.149994,159.309998,157.149994,159.160004,1069200,156.129562
"AWK",2021-04-16,160,160.320007,158.820007,160.119995,1341700,157.071274
"AWK",2021-04-19,160.240005,160.559998,157.979996,158.720001,835100,155.697952
"AWK",2021-04-20,159,162.399994,158.860001,161.309998,850100,158.238632
"AWK",2021-04-21,162.289993,162.5,159.830002,161,623200,157.934525
"AWK",2021-04-22,161,162.380005,160.470001,161.429993,653700,158.356339
"AWK",2021-04-23,161.5,161.850006,159.289993,159.360001,1044900,156.32576
"AWK",2021-04-26,159.470001,159.679993,156.440002,157.710007,938500,154.707169
"AWK",2021-04-27,157.940002,158.080002,154.550003,155.100006,1373100,152.146881
"AWK",2021-04-28,155.289993,155.490005,153.529999,154.339996,699300,151.401337
"AWK",2021-04-29,154.5,156.690002,154.009995,154.440002,752600,151.499435
"AWK",2021-04-30,154.669998,156.020004,154.130005,155.990005,1012100,153.019913
"AWK",2021-05-03,156.160004,156.809998,154.740005,155.5,598000,152.53923
"AWK",2021-05-04,154.520004,156.729996,153.309998,155.289993,956300,152.333252
"AWK",2021-05-05,154.410004,155.149994,151.179993,153.059998,714100,150.145706
"AWK",2021-05-06,152.919998,154.139999,152.139999,153.199997,751300,150.283035
"AWK",2021-05-07,153.199997,155.820007,152.610001,152.770004,795900,149.861237
"AWK",2021-05-10,152.309998,156.550003,152.130005,156,2008300,153.636154
"AWK",2021-05-11,155.800003,155.800003,152.570007,153.699997,667600,151.371017
"AWK",2021-05-12,152.800003,152.979996,149.149994,149.589996,837100,147.323288
"AWK",2021-05-13,149.600006,152.660004,149.300003,152,560700,149.696777
"AWK",2021-05-14,152.160004,153.839996,152,152.830002,830800,150.514191
"AWK",2021-05-17,152.649994,153.830002,150.800003,150.850006,540400,148.564194
"AWK",2021-05-18,150.899994,151.940002,149.850006,151.089996,515500,148.800552
"AWK",2021-05-19,150.570007,152.119995,150.110001,152.070007,605600,149.765732
"AWK",2021-05-20,152.139999,154.910004,152.139999,154.419998,703400,152.080109
"AWK",2021-05-21,154.660004,156.350006,154.160004,155.119995,1605300,152.769485
"AWK",2021-05-24,155.600006,156.490005,154.740005,154.839996,450100,152.493729
"AWK",2021-05-25,154.839996,155.729996,153.589996,154.919998,581500,152.572525
"AWK",2021-05-26,155.289993,155.779999,153.960007,154.970001,485100,152.621765
"AWK",2021-05-27,156,156.050003,153.100006,153.419998,1029500,151.095245
"AWK",2021-05-28,154.669998,155.949997,153.889999,155.020004,562200,152.671005
"AWK",2021-06-01,155.880005,156.169998,154.130005,154.259995,619300,151.922531
"AWK",2021-06-02,154.229996,156.130005,153.770004,155.429993,504100,153.074783
"AWK",2021-06-03,154.009995,156.679993,154.009995,156.039993,720800,153.675552
"AWK",2021-06-04,156.210007,157.199997,156.009995,156.429993,403200,154.059631
"AWK",2021-06-07,156.550003,157.649994,156.229996,157.470001,487600,155.083878
"AWK",2021-06-08,157.800003,158.020004,156.029999,156.809998,479800,154.433868
"AWK",2021-06-09,157.380005,158.389999,156.589996,157.600006,644500,155.211929
"AWK",2021-06-10,157.770004,160,157.210007,159.729996,541500,157.309631
"AWK",2021-06-11,159.800003,160.440002,159.259995,160.360001,745500,157.930084
"AWK",2021-06-14,160.529999,161.5,158.449997,160.479996,735400,158.048264
"AWK",2021-06-15,160.5,162.520004,160.020004,161.789993,640700,159.338409
"AWK",2021-06-16,162.559998,163,158.360001,158.470001,795500,156.068726
"AWK",2021-06-17,158.130005,162.429993,157.869995,162.199997,619700,159.742188
"AWK",2021-06-18,161.110001,161.809998,157.369995,157.539993,1741100,155.152817
"AWK",2021-06-21,157.929993,161.639999,156.360001,161.300003,808800,158.85585
"AWK",2021-06-22,161.809998,162.559998,159.639999,159.699997,581800,157.28009
"AWK",2021-06-23,159.830002,160,155.949997,156.369995,855100,154.000534
"AWK",2021-06-24,157.490005,157.539993,153.669998,154.759995,867500,152.414963
"AWK",2021-06-25,154.759995,155.380005,153.389999,155.229996,1041300,152.877823
"AWK",2021-06-28,155.610001,158.850006,155.610001,157.330002,742900,154.945999
"AWK",2021-06-29,156.440002,158.25,155.410004,155.479996,655300,153.124039
"AWK",2021-06-30,155.759995,156.539993,153.330002,154.130005,627700,151.794495
"AWK",2021-07-01,154.220001,155.899994,153.449997,155.570007,497200,153.212677
"AWK",2021-07-02,155.929993,156.940002,155.490005,156.880005,397700,154.502823
"AWK",2021-07-06,157.800003,159.979996,156.559998,159.880005,761300,157.457367
"AWK",2021-07-07,160,163.600006,159.360001,163.380005,871300,160.904343
"AWK",2021-07-08,162.570007,163.990005,161.070007,161.580002,569900,159.131607
"AWK",2021-07-09,161.649994,162.490005,160.460007,162.279999,519800,159.820999
"AWK",2021-07-12,162.25,163.220001,161.559998,162.979996,414500,160.510406
"AWK",2021-07-13,162.839996,163.899994,161.610001,162.25,473900,159.791458
"AWK",2021-07-14,162.210007,164.089996,161.259995,163.240005,363800,160.766449
"AWK",2021-07-15,162.399994,166.5,162.220001,166.110001,627000,163.592972
"AWK",2021-07-16,166.539993,169.770004,166.199997,168.309998,629800,165.759628
"AWK",2021-07-19,167.360001,168.949997,164.789993,167.360001,768500,164.824036
"AWK",2021-07-20,167.970001,169.449997,165.710007,166.699997,955100,164.174026
"AWK",2021-07-21,166.419998,166.419998,162.720001,163.490005,749200,161.012665
"AWK",2021-07-22,163.589996,164.850006,163.169998,164.419998,535900,161.928589
"AWK",2021-07-23,164.770004,167.360001,164.509995,167.270004,603100,164.735382
"AWK",2021-07-26,166.5,167.039993,164.960007,166.179993,556300,163.661896
"AWK",2021-07-27,166.380005,170.740005,165.559998,170.199997,584200,167.620987
"AWK",2021-07-28,170.149994,170.860001,168.600006,170.350006,484800,167.768738
"AWK",2021-07-29,170.509995,171.309998,169.660004,170.729996,406100,168.142944
"AWK",2021-07-30,170.570007,172.100006,169.940002,170.110001,631200,167.532349
"AWK",2021-08-02,169.979996,172.270004,169.830002,172.25,621800,169.639923
"AWK",2021-08-03,173.25,176.839996,172.100006,175.300003,912800,172.643723
"AWK",2021-08-04,172.139999,177.149994,172.059998,176.470001,1084800,173.79599
"AWK",2021-08-05,177,180.080002,176,179.669998,525200,176.947495
"AWK",2021-08-06,179.929993,180.419998,177.360001,177.449997,1000300,174.761124
"AWK",2021-08-09,178.100006,178.520004,175.5,177.119995,985600,175.030899
"AWK",2021-08-10,177.199997,177.320007,175.509995,176.009995,624000,173.93399
"AWK",2021-08-11,176.460007,177.050003,174.529999,175.559998,728800,173.489304
"AWK",2021-08-12,175.699997,177.940002,175.309998,177.449997,789000,175.35701
"AWK",2021-08-13,177.679993,179.089996,176.850006,178.919998,649900,176.809677
"AWK",2021-08-16,178.990005,181.75,178.740005,181.5,617600,179.359253
"AWK",2021-08-17,181.330002,181.600006,179.539993,181.389999,579100,179.250549
"AWK",2021-08-18,181.179993,181.330002,178.979996,179.880005,583100,177.758362
"AWK",2021-08-19,180.259995,182.419998,179.429993,181.770004,549100,179.626068
"AWK",2021-08-20,181.449997,184.639999,180.5,184.100006,666600,181.928589
"AWK",2021-08-23,184.100006,185.240005,181.339996,182.199997,993500,180.050995
"AWK",2021-08-24,181.740005,181.960007,179,180.600006,745800,178.469879
"AWK",2021-08-25,180.600006,181.429993,179.559998,180.880005,502400,178.746567
"AWK",2021-08-26,180.509995,181.669998,179.759995,181.220001,520800,179.08255
"AWK",2021-08-27,181.610001,182.320007,180.009995,180.309998,748700,178.183273
"AWK",2021-08-30,181.169998,183.309998,180.789993,182.580002,520100,180.426514
"AWK",2021-08-31,182.580002,183.720001,181.809998,182.25,918100,180.100388
"AWK",2021-09-01,180.679993,185.179993,180.679993,184.429993,751700,182.254684
"AWK",2021-09-02,185,186.919998,184.5,186.850006,460000,184.646133
"AWK",2021-09-03,186.100006,187.020004,184.580002,185.149994,466300,182.966187
"AWK",2021-09-07,185.240005,185.789993,182.889999,184,608700,181.829742
"AWK",2021-09-08,184.009995,189.350006,183.509995,188.75,590000,186.523743
"AWK",2021-09-09,187.759995,188.880005,186.539993,187.539993,987900,185.328003
"AWK",2021-09-10,188.259995,188.259995,184.699997,184.789993,518600,182.610443
"AWK",2021-09-13,186.039993,186.529999,182.449997,183.139999,690200,180.979904
"AWK",2021-09-14,184.059998,185.160004,183.149994,184.880005,483300,182.699387
"AWK",2021-09-15,184.75,185.520004,182.899994,183.649994,738000,181.483871
"AWK",2021-09-16,184.240005,184.949997,181.130005,181.699997,724000,179.556885
"AWK",2021-09-17,179.690002,181.410004,177.539993,178.039993,1961900,175.940033
"AWK",2021-09-20,177.270004,180.75,176.039993,179.25,645200,177.135788
"AWK",2021-09-21,179.479996,181.139999,178.330002,178.460007,604700,176.355103
"AWK",2021-09-22,179,179.479996,176.320007,177.720001,619900,175.623825
"AWK",2021-09-23,177.619995,179.610001,177.210007,177.830002,665800,175.732544
"AWK",2021-09-24,177.830002,178.960007,176,176.789993,470400,174.704788
"AWK",2021-09-27,174.289993,174.759995,170.550003,170.710007,922400,168.696518
"AWK",2021-09-28,170.110001,170.199997,167.979996,168.190002,725000,166.206238
"AWK",2021-09-29,168.570007,172,167.869995,170.300003,689700,168.291351
"AWK",2021-09-30,171.169998,171.479996,168.899994,169.039993,863900,167.046204
"AWK",2021-10-01,168.699997,170.389999,167.5,168.339996,662600,166.354477
"AWK",2021-10-04,168.589996,171.729996,168.229996,170.910004,730500,168.89415
